Duck, Kristy	Data	91.9847074468	#00a5b8
No AVP Assignment	Data	93.5206117021	#00a5b8
Santos, Mike	Data	96.638962766	#00a5b8
Schane, Katie	Data	82.8158244681	#00a5b8
Seylar, Kelly	Data	91.3331117021	#00a5b8
